date,ticker,PX_LAST,TRAIL_12M_EPS_BEF_XO_ITEM,RETURN_COM_EQY,EBITDA_EV_YIELD
2015-08-31,SYN01,29.600038819386405,0.7435048753570168,6.901736270114629,6.5457948020249805
2015-09-30,SYN01,32.54923170074747,1.0171173126881592,2.861833361550909,6.215436622093437
2015-10-31,SYN01,32.98359300298621,1.2148444693337792,4.871373979795808,6.082543636274965
2015-11-30,SYN01,31.403876388728253,1.2016008632697264,0.20451276965258502,6.620159627313422
2015-12-31,SYN01,31.404347141288202,1.2118702498656249,7.671584124564319,6.187685076853575
2016-01-31,SYN01,31.533098393267483,0.8689041661935895,5.152253894387557,6.355521480005606
2016-02-29,SYN01,29.43036445498529,1.2283866958359801,3.5819493164740357,6.452463341733192
2016-03-31,SYN01,29.195254590297914,0.8889595807980957,5.098042021774349,5.847127154046363
2016-04-30,SYN01,28.19756472277485,1.1397259448870267,1.1273101438789386,6.8152878759463125
2016-05-31,SYN01,29.848222595068858,1.0703356925087644,6.312010485279874,8.720980095573498
2016-06-30,SYN01,30.0865716188668,0.805749942516125,3.2989794507816987,4.967995065380302
2016-07-31,SYN01,29.80199031541732,1.007562735102061,3.53880997167769,6.6487943961931455
2016-08-31,SYN01,29.808249206222026,1.1440999098983682,2.9636377718435902,5.781432305946037
2016-09-30,SYN01,30.35942112197806,1.2134241545546167,2.78564619628339,6.851506438856562
2016-10-31,SYN01,31.597615731140372,1.1071225277776806,5.336290225031377,6.4268303555034505
2016-11-30,SYN01,30.08863403471277,1.3874573242134052,4.458762701983005,6.999068196075132
2016-12-31,SYN01,28.585802366860037,1.2286061131032981,5.250445284580639,7.329989638048186
2017-01-31,SYN01,30.560781318496268,1.0467352403082275,3.929359622803416,6.543521271055707
2017-02-28,SYN01,30.0568023385959,1.2299821777733846,4.9733486239289215,7.2952262075725045
2017-03-31,SYN01,27.972242735649882,1.3918171132594193,3.1092515139244825,4.51414606181022
2017-04-30,SYN01,28.837377819472,1.4282401265892195,8.406412684593656,7.66194621517398
2017-05-31,SYN01,29.761265302911998,0.8237390272461634,0.8110881689135621,6.689634098355034
2017-06-30,SYN01,27.524276217680043,0.8036561050130305,6.468823648900528,7.251859061437307
2017-07-31,SYN01,28.043023407606928,1.3045853629269655,6.6827639032165,5.413683780967944
2017-08-31,SYN01,29.378025157441407,0.8439127592390914,2.2426313898433716,5.724968471556894
2017-09-30,SYN01,30.171211437851635,0.819560371980441,8.405496222886505,6.506335012156981
2017-10-31,SYN01,31.427936276088747,1.031984602859974,5.937929567665195,6.375954065371191
2017-11-30,SYN01,29.26851565632887,1.1356795733261238,5.889227015420382,6.616039247249153
2017-12-31,SYN01,29.98716916951856,1.0569765150893151,4.002993375826312,7.257196505585135
2018-01-31,SYN01,29.67115937053842,0.9359887224936689,3.512496685337206,4.977408124598883
2018-02-28,SYN01,29.068992327832362,0.9096227536591039,3.528131347695343,7.168639634215009
2018-03-31,SYN01,30.679743281380578,0.9598730209496339,4.728010194413594,6.396209904807503
2018-04-30,SYN01,33.48215823417321,1.0271308537470354,6.7493215518423515,6.226558887941524
2018-05-31,SYN01,37.17933365261229,1.792200947425106,4.309577437497398,5.21269218933325
2018-06-30,SYN01,40.21007125043634,1.5042726929239219,2.1240617554999783,6.792023311542654
2018-07-31,SYN01,40.21065912639116,1.6221434122815028,5.595803126544519,4.458298096016332
2018-08-31,SYN01,41.247137723110086,1.3842173667888142,5.789250494564143,6.9082995858321325
2018-09-30,SYN01,43.28503571546059,1.5180643461831773,5.256268058670131,5.195899708462768
2018-10-31,SYN01,43.838909465610385,1.4324458807499814,5.4379468148245245,6.432350706935141
2018-11-30,SYN01,44.42328626300477,1.0658119970897135,3.405092741458943,6.294249306978825
2018-12-31,SYN01,46.764305998704565,1.4046659646600101,2.0889706675134,7.325214894676269
2019-01-31,SYN01,46.894935008176866,1.3228376578242655,2.210562140493,6.24666024163005
2019-02-28,SYN01,45.32455291266875,1.1785799261792123,0.6760225048588433,5.83427352792463
2019-03-31,SYN01,44.57186694175601,1.3624204565799207,4.420846224866459,5.984302220064199
2019-04-30,SYN01,46.43334970550734,1.9333675101243561,3.780051435321372,7.407890591844893
2019-05-31,SYN01,46.72281436716333,1.669889768827884,3.066973592715142,6.818621952185877
2019-06-30,SYN01,47.89418625274743,1.97897780559309,-1.9642886469155805,6.081080391622633
2019-07-31,SYN01,49.99377425511093,1.8785009464779734,1.4523140623862214,6.200427240869551
2019-08-31,SYN01,49.270829012292786,1.9268403670008014,6.188630304580893,5.135842704372804
2019-09-30,SYN01,51.6750902117193,1.6765356601186847,2.617697001648297,6.700363737522395
2019-10-31,SYN01,53.08329026811969,2.0121026701744165,4.668132357088242,4.981731810684789
2019-11-30,SYN01,49.89882596514533,1.9386357324446248,1.1655781418240467,6.991021549509527
2019-12-31,SYN01,54.34617523573307,1.837359188163788,6.824359966493022,6.492481650834175
2020-01-31,SYN01,53.19068448430624,2.023079288057263,3.6588936816652065,8.2991458165003
2020-02-29,SYN01,48.85726233519554,1.8687064702283,4.52702979474163,5.509475933861717
2020-03-31,SYN01,46.408175017451875,1.5575613093191096,8.598508585537928,6.307454704008656
2020-04-30,SYN01,44.140077014143294,1.3614241099990834,6.979829202953367,7.828214537579612
2020-05-31,SYN01,44.535546948350714,1.3633615872663927,3.3338177592004437,7.342696089074294
2020-06-30,SYN01,44.136005488221805,1.6031326126209324,2.760508632033841,5.832614735577242
2020-07-31,SYN01,43.58879587982633,1.6315719289527322,3.2958589787354957,6.568758319539921
2020-08-31,SYN01,45.37375028146251,1.4717992048128345,4.96674549872763,6.391183861973232
2020-09-30,SYN01,46.51044425768778,1.6764634931397249,3.736500733272817,6.6151490707564875
2020-10-31,SYN01,47.613175918785,1.82487560098552,3.156460711767616,5.830640028053298
2020-11-30,SYN01,48.99411030864326,1.884024086111035,6.881311503192643,6.3181280546805745
2020-12-31,SYN01,50.99040612557426,2.1424899988457033,3.7185292182188854,5.111142476619791
2021-01-31,SYN01,45.684088574852204,1.896851166794617,8.546127187849198,6.497683138335628
2021-02-28,SYN01,45.04923317069618,1.4183860020184165,4.128434129278905,6.749600915578627
2021-03-31,SYN01,40.20110201768164,1.7811654510162356,7.517585790224015,6.207648846726054
2021-04-30,SYN01,40.52535001498581,1.3499033211341054,4.661587847195813,5.097543664373331
2021-05-31,SYN01,40.76088379934452,1.673536045898787,5.872870148273455,7.180409867122332
2021-06-30,SYN01,43.435503784963075,1.5742594092079651,2.4977268987391104,6.681204407235404
2021-07-31,SYN01,46.64879320556569,1.5936875047033463,2.2394305565997357,5.80877229868038
2021-08-31,SYN01,47.45821717415882,1.3436610669422218,4.866360911804534,6.165104019370711
2021-09-30,SYN01,46.45015611760861,1.634667336045372,5.924055486705189,5.189048854615691
2021-10-31,SYN01,47.99580865587813,1.4126397561760684,4.027462005775485,5.569256274618838
2021-11-30,SYN01,46.90518470265453,1.8787895182770604,1.374162331607165,5.95933529975545
2021-12-31,SYN01,47.18620682232329,1.9987854853744458,1.226432269195905,7.372321026665283
2022-01-31,SYN01,50.118445750216154,1.6414017501868372,1.0926761974020769,5.877981664131181
2022-02-28,SYN01,48.89923220103856,1.8173710679054917,0.41170477589579724,6.901755304304169
2022-03-31,SYN01,51.42497863634288,1.7026501051838987,4.165919720668734,5.958931414551898
2022-04-30,SYN01,53.70097164955029,1.8038091727966847,6.19703684519061,6.5879424255226615
2022-05-31,SYN01,51.26291290691839,1.9968042375363841,3.9201174279249416,6.2764679751261205
2022-06-30,SYN01,54.411837021193655,1.947340259129003,-0.5738805129011455,7.0880296569153565
2022-07-31,SYN01,56.88620514977588,2.391882958606291,3.5654280811054617,5.961735306266315
2022-08-31,SYN01,57.55314577625453,1.9714704063511712,3.621351008509345,5.131561776839209
2022-09-30,SYN01,55.52486870143131,2.1949070323575044,8.138946502225437,5.284025151750256
2022-10-31,SYN01,53.283391265322145,1.93398490331619,1.0326731759354466,5.964082381686956
2022-11-30,SYN01,52.04471392941343,2.029151449223075,3.165593796576168,5.39033640029872
2022-12-31,SYN01,53.94666794203291,1.848902593354134,7.358654362863687,6.7177539893848035
2023-01-31,SYN01,51.495094135406525,1.8403359313973628,4.8469056844676555,6.0169698449546996
2023-02-28,SYN01,53.06935894267531,1.883712143116337,5.073575148807409,8.289269616862308
2023-03-31,SYN01,49.86668593211152,1.6245266531945304,4.176117875822316,4.999412700731456
2023-04-30,SYN01,49.60935332567229,1.914908277777927,4.6068360790890885,6.552490919809003
2023-05-31,SYN01,50.21230004836635,1.9342059868885793,5.502168062331631,5.487221958036627
2023-06-30,SYN01,57.78863762936749,2.195089195822275,2.3279763639890265,5.994863304535019
2023-07-31,SYN01,53.89780828613896,2.2439717006832263,5.703066159590959,6.502719955513597
2023-08-31,SYN01,58.79757518184972,2.4024989108888666,1.2009429680034809,4.529287276941733
2023-09-30,SYN01,59.64390407409383,2.0680500858405,4.603684947437635,6.579045270271584
2023-10-31,SYN01,61.378303156102696,2.279967422134513,4.304430928347213,7.9119103466604965
2023-11-30,SYN01,62.15402255213848,2.1085088548472823,2.714362825390343,6.026833738146288
2023-12-31,SYN01,64.07956498718771,2.3070858787544095,3.9015784511232656,6.59743066228557
2024-01-31,SYN01,63.92578706417642,2.176939598431961,2.7018686964434533,7.209521731341481
2024-02-29,SYN01,69.66831291580081,2.827235734173086,1.8035463480510705,6.258421576819565
2024-03-31,SYN01,68.35328889559217,2.5287117496512197,3.2397195185472705,5.924816226015976
2024-04-30,SYN01,73.18661740559969,2.5860305061329254,1.7389717310312363,4.56899525386376
2024-05-31,SYN01,71.06694998800486,2.7921992034719634,4.592543929961056,6.902376952357141
2024-06-30,SYN01,71.26166597736108,2.1263486621693084,1.6467780134698322,6.299049649058044
2024-07-31,SYN01,67.58936163393979,2.025703264379937,5.370903047756662,5.579437295730632
2024-08-31,SYN01,69.72276670853846,2.6643459587938207,1.583990865916919,6.490861745063317
2024-09-30,SYN01,75.94875455126811,2.740975162757198,2.814359170612547,5.922640091396217
2024-10-31,SYN01,76.08523619662077,2.7838745954759982,2.697742185344201,5.966843471948741
2024-11-30,SYN01,75.72251401961324,2.455473302904579,6.597242459524237,6.8746173017281285
2024-12-31,SYN01,71.65203776027174,2.5698512797072173,4.607528893007743,5.318878447782087
2025-01-31,SYN01,71.18346073619121,2.9583636679020175,3.5234813966857708,7.227436605700169
2025-02-28,SYN01,65.60860191574058,2.522193896435616,4.944387883914006,5.271435446346439
2025-03-31,SYN01,62.77447393545275,2.289463468941488,-0.26743569288481694,5.859423250156951
2025-04-30,SYN01,63.94809619588746,2.209880285886284,3.860681822492744,7.927941332094424
2025-05-31,SYN01,69.17693399313436,2.4066515808739157,7.941977357384085,7.2914681861551
2025-06-30,SYN01,81.2250811497223,2.4926232779746553,4.211642014579905,6.467667570837514
2025-07-31,SYN01,79.12365650725353,2.894485570517833,4.08277534011323,5.637160204440189
2025-08-31,SYN01,86.14254374646228,3.264246674744967,5.043205761058951,5.966166531481248
2025-09-30,SYN01,87.8349772965201,2.840836277082696,5.73815948840325,6.448204628509719
2025-10-31,SYN01,87.63593891681364,3.016525203111071,-0.04798438400516014,6.41960296271284
2025-11-30,SYN01,90.29064629281275,3.0127007844508817,0.5822960381925055,6.316887633140392
2025-12-31,SYN01,91.1484300220568,3.0819441238414287,4.367531583946852,6.364918365573814
2008-01-31,SYN02,24.4484723659664,0.63667943536651,16.339047838246763,3.6107399938578144
2008-02-29,SYN02,25.86710429550576,0.7107602301522795,7.2952971339490045,4.423420516576492
2008-03-31,SYN02,24.138635041903335,0.26219175802967964,9.2369961800151,5.384262227033886
2008-04-30,SYN02,24.034447590059973,0.48401365339780617,9.481399173420268,4.345764076264486
2008-05-31,SYN02,23.11545985429342,0.6343589044157243,9.01211009700393,3.549986529124003
2008-06-30,SYN02,23.399763724127265,0.3936651492905686,8.55858284656189,5.371876171145369
2008-07-31,SYN02,23.045052402592365,0.771109909544812,10.114443213658584,5.735507600893212
2008-08-31,SYN02,25.148738887946347,0.4027707712918309,8.280541911190506,4.801035730425576
2008-09-30,SYN02,26.01751135972893,0.6082602458661062,11.383834076844142,3.2683554177643543
2008-10-31,SYN02,24.35459775059626,0.5057854613144797,10.817145984626544,5.401807693899033
2008-11-30,SYN02,25.425133474861163,0.683244452655241,11.675806671296625,3.50912159140423
2008-12-31,SYN02,24.513704771247248,0.49896776635984813,11.72920624504582,5.0840713180185135
2009-01-31,SYN02,23.8932869600219,0.5570166357777248,11.919763048622668,4.127060836746253
2009-02-28,SYN02,24.45800549053051,0.5784149629305065,9.966931468121551,3.9091604679264083
2009-03-31,SYN02,23.95103354415127,0.46579497961512273,14.956036147036649,4.483503882876228
2009-04-30,SYN02,25.310480198804846,0.7444662392964745,11.18261157473351,4.690393851398173
2009-05-31,SYN02,24.40335184800788,0.6719206044561126,6.988779836519726,4.321665296230822
2009-06-30,SYN02,23.730910367760767,0.5893189443828958,8.70899785023688,5.307994519112101
2009-07-31,SYN02,23.029546781299775,0.5030090370589876,7.232743363713684,4.480176393772913
2009-08-31,SYN02,22.46071769105514,0.7338587407690556,10.748418600071929,5.621184593877438
2009-09-30,SYN02,24.006471469012464,0.5669237962370159,10.470138893662648,5.061970429054764
2009-10-31,SYN02,25.003285461439766,0.578249901327071,9.776897945970399,4.2789861312629345
2009-11-30,SYN02,27.636964002921243,0.7278974219958657,14.735601566570343,4.1442799894741515
2009-12-31,SYN02,31.499591685303745,1.1450835900908105,11.811715089923137,3.51903485730203
2010-01-31,SYN02,29.945682181927463,0.4979456763671235,12.165946064661984,5.069618438833438
2010-02-28,SYN02,30.245826215888854,0.9276660447948755,8.851602365885109,4.553361858738894
2010-03-31,SYN02,28.524608795413688,0.35103132631456024,8.715459559107291,2.939275474089169
2010-04-30,SYN02,27.497603493423938,0.7468491761969038,10.787360339963225,4.40845999832446
2010-05-31,SYN02,26.72352642963921,0.9986100541787785,11.059763621073767,4.116204673136019
2010-06-30,SYN02,25.368311059344116,0.7466604962004703,7.001126207540401,6.097573970276509
2010-07-31,SYN02,24.08879992399505,0.6503216400928844,10.353135296070247,3.474809007025333
2010-08-31,SYN02,24.04462209929733,0.5029766524744115,10.741893507516325,3.6839512567527377
2010-09-30,SYN02,22.62582256073051,0.5849827924375567,10.283451010227058,5.725007611024541
2010-10-31,SYN02,23.84343286755719,0.55950751982484,9.086968517075963,5.922442422511152
2010-11-30,SYN02,22.80847969799064,0.4262504391655601,9.634678977927035,4.2410455455594676
2010-12-31,SYN02,26.782767494121128,0.6271337645887389,10.360030954623722,4.331363238292852
2011-01-31,SYN02,26.28589627269275,0.7120750483083778,10.89534938898941,5.330020213782631
2011-02-28,SYN02,26.55169273765619,0.5257545325706436,11.923332506870452,2.9753520589837326
2011-03-31,SYN02,24.87715063776938,0.4751064391440701,12.875461751671057,3.3480769489355353
2011-04-30,SYN02,27.491717673588184,0.4311952965097637,10.125053894714815,4.612445175859411
2011-05-31,SYN02,29.416546473443734,0.8306265192488079,9.8014369495386,6.0769443494432815
2011-06-30,SYN02,30.083826270656715,0.878615325529927,11.589060688837927,4.488447826006589
2011-07-31,SYN02,28.10685660741229,0.76531145760808,11.935439174591023,4.917781329928104
2011-08-31,SYN02,28.608395744058875,0.9248429450710168,9.845348475251544,5.74406331459119
2011-09-30,SYN02,27.061756303955654,0.7098190081806105,12.29453629570166,6.522539683162497
2011-10-31,SYN02,29.507694628270404,0.833215290686718,12.672920024081261,4.3755531180213305
2011-11-30,SYN02,31.039381662286075,0.854761468374645,13.29712227308666,4.823562517553239
2011-12-31,SYN02,31.393658739864925,0.7847484623427108,14.27039115520896,6.294676073614255
2012-01-31,SYN02,27.624560772708318,0.6004777731259969,8.980917064450438,3.619272476386838
2012-02-29,SYN02,26.330221376898184,1.1163631849324966,10.741545760434338,5.659096752983038
2012-03-31,SYN02,27.512604455262192,0.6133880763741584,10.736304735006636,4.022379470650974
2012-04-30,SYN02,29.59048469188171,0.6237553484214338,10.5176022047043,4.919009790222506
2012-05-31,SYN02,31.64427305758591,0.8962691984552074,9.415223502549043,4.642936658619761
2012-06-30,SYN02,29.168707423292457,0.7965126214857722,7.742625335307173,4.070622615978997
2012-07-31,SYN02,29.83797311479278,0.48230338760834984,10.899108233827322,4.05055035441336
2012-08-31,SYN02,31.74499848275452,1.0365794624723637,9.17703802267349,5.058163387942984
2012-09-30,SYN02,29.155008864476567,0.7269524113091832,10.885736303264565,5.633463359070126
2012-10-31,SYN02,29.320648077578532,0.5278421936294726,9.125662258371609,4.733242933989178
2012-11-30,SYN02,29.947723518752774,1.0038259586722078,8.514432650080632,4.893122423526553
2012-12-31,SYN02,29.63663485618332,0.8832465359811241,11.182346062523111,5.293971149572818
2013-01-31,SYN02,26.930039082053405,0.43596772782979837,11.015592395382306,4.059736878129613
2013-02-28,SYN02,26.613775615458817,1.0362226075440346,11.872313284411181,5.4287859032703185
2013-03-31,SYN02,26.298901318530987,0.8044909616943103,15.085476874604566,5.492506374187778
2013-04-30,SYN02,26.245201730236534,0.6693186180086166,11.268328404191008,6.9199329355403085
